ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
688041.SH,20221017,38.11,41.2,38.03,40.58,31442274.0,1243877315.0,1.0,38.92,39.5607,46.7,31.14,15.7522,8.1449,4.2652,0,0
688041.SH,20221018,40.15,40.49,39.35,39.76,17666665.0,703154618.0,1.0,40.58,39.8012,48.7,32.46,8.8508,2.8093,-2.0207,0,0
688041.SH,20221019,39.49,40.17,37.6,37.8,21493781.0,827730571.0,1.0,39.76,38.5102,47.71,31.81,10.7681,6.4638,-4.9296,0,0
688041.SH,20221020,37.4,41.86,37.2,39.7,38089292.0,1504568225.0,1.0,37.8,39.5011,45.36,30.24,19.0823,12.328,5.0265,0,0
688041.SH,20221021,39.0,39.0,37.8,38.35,20923505.0,802884397.0,1.0,39.7,38.3724,47.64,31.76,10.4824,3.0227,-3.4005,0,0
688041.SH,20221024,38.35,39.99,38.29,38.8,20343718.0,797056346.0,1.0,38.35,39.1795,46.02,30.68,10.1919,4.4329,1.1734,0,0
688041.SH,20221025,38.59,39.76,37.76,38.89,16350062.0,636333812.0,1.0,38.8,38.9194,46.56,31.04,8.1912,5.1546,0.232,0,0
688041.SH,20221026,39.11,40.3,38.1,39.94,23138719.0,914894684.0,1.0,38.89,39.5396,46.67,31.11,11.5922,5.657,2.6999,0,0
688041.SH,20221027,40.45,40.5,38.68,39.4,25173627.0,992040058.0,1.0,39.94,39.4079,47.93,31.95,12.6117,4.5568,-1.352,0,0
688041.SH,20221028,39.26,40.37,38.8,38.95,21378750.0,849788381.0,1.0,39.4,39.7492,47.28,31.52,10.7105,3.9848,-1.1421,0,0
688041.SH,20221031,39.18,46.29,39.11,44.68,40248329.0,1706268668.0,1.0,38.95,42.3935,46.74,31.16,20.1639,18.4339,14.7112,0,0
688041.SH,20221101,44.0,46.15,43.89,45.07,23373920.0,1047777884.0,1.0,44.68,44.8268,53.62,35.74,11.71,5.0582,0.8729,0,0
688041.SH,20221102,45.09,46.2,44.21,44.58,18341068.0,829035558.0,1.0,45.07,45.2011,54.08,36.06,9.1886,4.4154,-1.0872,0,0
688041.SH,20221103,44.57,45.47,43.61,44.91,18195328.0,812521015.0,1.0,44.58,44.6555,53.5,35.66,9.1156,4.1723,0.7402,0,0
688041.SH,20221104,44.11,44.87,43.1,44.34,19257466.0,846804672.0,1.0,44.91,43.9728,53.89,35.93,9.6477,3.9412,-1.2692,0,0
688041.SH,20221107,44.0,44.25,42.58,43.59,19138619.0,832188380.0,1.0,44.34,43.4822,53.21,35.47,9.5882,3.7664,-1.6915,0,0
688041.SH,20221108,43.58,48.13,43.58,47.03,31993667.0,1472975056.0,1.0,43.59,46.0396,52.31,34.87,16.0284,10.4382,7.8917,0,0
688041.SH,20221109,47.0,50.37,46.97,49.39,25901582.0,1272265032.0,1.0,47.03,49.1192,56.44,37.62,12.9764,7.2294,5.0181,0,0
688041.SH,20221110,48.7,49.3,46.09,46.25,19736091.0,933546960.0,1.0,49.39,47.3015,59.27,39.51,9.8875,6.4993,-6.3576,0,0
688041.SH,20221111,47.88,47.9,46.01,46.6,14390587.0,672521789.0,1.0,46.25,46.7335,55.5,37.0,7.2095,4.0865,0.7568,0,0
688041.SH,20221114,46.68,46.8,44.54,45.6,11937612.0,540066211.0,1.0,46.6,45.2407,55.92,37.28,5.9806,4.8498,-2.1459,0,0
688041.SH,20221115,45.6,48.55,45.13,47.56,13827590.0,657139742.0,1.0,45.6,47.5238,54.72,36.48,6.9274,7.5,4.2982,0,0
688041.SH,20221116,47.95,47.95,45.56,45.77,11987054.0,557343153.0,1.0,47.56,46.4954,57.07,38.05,6.0054,5.0252,-3.7637,0,0
688041.SH,20221117,45.46,47.38,44.7,46.89,11383354.0,523903870.0,1.0,45.77,46.0237,54.92,36.62,5.7029,5.8554,2.447,0,0
688041.SH,20221118,46.51,47.38,45.42,45.75,9000789.0,417400502.0,1.0,46.89,46.3738,56.27,37.51,4.5093,4.18,-2.4312,0,0
688041.SH,20221121,45.11,46.39,45.11,45.74,6045714.0,276224993.0,1.0,45.75,45.6894,54.9,36.6,3.0288,2.7978,-0.0219,0,0
688041.SH,20221122,45.68,46.98,45.0,45.53,9095430.0,419672224.0,1.0,45.74,46.141,54.89,36.59,4.5567,4.3288,-0.4591,0,0
688041.SH,20221123,45.58,45.91,41.99,43.6,14601665.0,635739254.0,1.0,45.53,43.5388,54.64,36.42,7.3153,8.6097,-4.239,0,0
688041.SH,20221124,43.56,44.67,43.42,43.98,7556608.0,333019783.0,1.0,43.6,44.07,52.32,34.88,3.7858,2.867,0.8716,0,0
688041.SH,20221125,43.6,45.15,43.02,43.46,7923905.0,347969584.0,1.0,43.98,43.9139,52.78,35.18,3.9698,4.8431,-1.1824,0,0
688041.SH,20221128,42.7,43.59,41.66,41.91,9961786.0,420936704.0,1.0,43.46,42.2551,52.15,34.77,4.9907,4.4409,-3.5665,0,0
688041.SH,20221129,41.85,42.72,41.58,42.12,8446791.0,356285617.0,1.0,41.91,42.18,50.29,33.53,4.2317,2.7201,0.5011,0,0
688041.SH,20221130,42.18,42.3,41.06,41.44,8475504.0,352186874.0,1.0,42.12,41.5535,50.54,33.7,4.2461,2.944,-1.6144,0,0
688041.SH,20221201,42.09,43.5,41.96,42.71,10637205.0,454048685.0,1.0,41.44,42.685,49.73,33.15,5.3291,3.7162,3.0647,0,0
688041.SH,20221202,42.4,44.5,42.31,43.25,9510821.0,413982127.0,1.0,42.71,43.5275,51.25,34.17,4.7648,5.1276,1.2643,0,0
688041.SH,20221205,43.88,44.17,42.92,43.65,6706085.0,291481629.0,1.0,43.25,43.4652,51.9,34.6,3.3597,2.8902,0.9249,0,0
688041.SH,20221206,43.15,46.5,43.15,45.07,13244351.0,595768888.0,1.0,43.65,44.9829,52.38,34.92,6.6353,7.6747,3.2532,0,0
688041.SH,20221207,45.0,45.74,44.58,45.2,6987422.0,315216789.0,1.0,45.07,45.112,54.08,36.06,3.5006,2.5738,0.2884,0,0
688041.SH,20221208,45.0,46.15,44.6,45.28,7556530.0,343351316.0,1.0,45.2,45.4377,54.24,36.16,3.7857,3.4292,0.177,0,0
688041.SH,20221209,45.14,46.77,45.04,45.75,12336370.0,565127074.0,1.0,45.28,45.8098,54.34,36.22,6.1804,3.8207,1.038,0,0
688041.SH,20221212,45.36,47.35,44.95,46.21,8902193.0,411998516.0,1.0,45.75,46.2806,54.9,36.6,4.4599,5.2459,1.0055,0,0
688041.SH,20221213,46.03,46.33,44.8,44.89,6796636.0,307762781.0,1.0,46.21,45.2816,55.45,36.97,3.405,3.311,-2.8565,0,0
688041.SH,20221214,46.42,46.65,44.6,44.61,6806794.0,309861997.0,1.0,44.89,45.5225,53.87,35.91,3.4101,4.5667,-0.6237,0,0
688041.SH,20221215,44.26,45.63,44.12,44.24,6114217.0,273874556.0,1.0,44.61,44.7931,53.53,35.69,3.0631,3.3849,-0.8294,0,0
688041.SH,20221216,44.26,44.26,42.85,43.11,6226726.0,269181068.0,1.0,44.24,43.23,53.09,35.39,3.1195,3.1872,-2.5542,0,0
688041.SH,20221219,43.05,43.28,41.6,41.84,4817118.0,203037725.0,1.0,43.11,42.1492,51.73,34.49,2.4133,3.897,-2.946,0,0
688041.SH,20221220,41.96,42.42,41.43,41.83,3675107.0,153829833.0,1.0,41.84,41.8572,50.21,33.47,1.8412,2.3662,-0.0239,0,0
688041.SH,20221221,41.83,41.84,40.2,40.51,4578371.0,186957447.0,1.0,41.83,40.8349,50.2,33.46,2.2937,3.9206,-3.1556,0,0
688041.SH,20221222,40.8,40.96,39.7,39.76,3739417.0,150310932.0,1.0,40.51,40.1964,48.61,32.41,1.8734,3.1103,-1.8514,0,0
688041.SH,20221223,39.6,40.38,39.25,40.08,4174819.0,166147177.0,1.0,39.76,39.7975,47.71,31.81,2.0915,2.8421,0.8048,0,0
688041.SH,20221226,40.08,41.56,40.06,41.2,4632977.0,189889442.0,1.0,40.08,40.9865,48.1,32.06,2.3211,3.7425,2.7944,0,0
688041.SH,20221227,41.22,41.7,40.55,41.33,4279635.0,176270018.0,1.0,41.2,41.1881,49.44,32.96,2.144,2.7913,0.3155,0,0
688041.SH,20221228,41.3,41.3,40.32,40.48,2904206.0,118129881.0,1.0,41.33,40.6754,49.6,33.06,1.455,2.3712,-2.0566,0,0
688041.SH,20221229,40.6,41.13,40.08,40.6,3400797.0,138240049.0,1.0,40.48,40.6493,48.58,32.38,1.7038,2.5939,0.2964,0,0
688041.SH,20221230,40.84,41.18,40.08,40.12,3035871.0,122961863.0,1.0,40.6,40.503,48.72,32.48,1.5209,2.7094,-1.1823,0,0
688041.SH,20230103,40.8,42.45,40.23,42.02,10156035.0,421831598.0,1.0,40.12,41.5351,48.14,32.1,5.088,5.5334,4.7358,0,0
688041.SH,20230104,42.15,42.88,41.0,41.05,7127159.0,297475706.0,1.0,42.02,41.7383,50.42,33.62,3.5706,4.4741,-2.3084,0,0
688041.SH,20230105,41.01,41.66,40.4,41.47,7097100.0,291855194.0,1.0,41.05,41.1232,49.26,32.84,3.5556,3.0694,1.0231,0,0
688041.SH,20230106,41.29,43.43,41.01,42.37,10236740.0,435087445.0,1.0,41.47,42.5025,49.76,33.18,5.1285,5.8355,2.1702,0,0
688041.SH,20230109,42.38,42.96,41.24,41.99,5645296.0,237664185.0,1.0,42.37,42.0995,50.84,33.9,2.8282,4.0595,-0.8969,0,0
688041.SH,20230110,42.33,43.28,42.03,42.21,4760041.0,202012941.0,1.0,41.99,42.4393,50.39,33.59,2.3847,2.9769,0.5239,0,0
688041.SH,20230111,42.16,43.04,41.43,41.49,5411156.0,228692134.0,1.0,42.21,42.2631,50.65,33.77,2.7109,3.8143,-1.7058,0,0
688041.SH,20230112,41.53,41.59,40.63,40.71,5112671.0,209172778.0,1.0,41.49,40.9126,49.79,33.19,2.5614,2.3138,-1.88,0,0
688041.SH,20230113,40.86,41.17,40.2,40.62,4229160.0,171605164.0,1.0,40.71,40.5767,48.85,32.57,2.1188,2.3827,-0.2211,0,0
688041.SH,20230116,40.4,41.88,40.3,41.61,6798306.0,281434530.0,1.0,40.62,41.3977,48.74,32.5,3.4059,3.8897,2.4372,0,0
688041.SH,20230117,42.48,42.8,40.3,41.8,9272945.0,387756030.0,1.0,41.61,41.8158,49.93,33.29,4.6456,6.0082,0.4566,0,0
688041.SH,20230118,41.9,42.5,41.13,41.99,7488689.0,312223391.0,1.0,41.8,41.6927,50.16,33.44,3.7517,3.2775,0.4545,0,0
688041.SH,20230119,41.75,45.44,41.74,44.9,15061008.0,664804400.0,1.0,41.99,44.1408,50.39,33.59,7.5454,8.8116,6.9302,0,0
688041.SH,20230120,44.64,45.4,44.41,44.98,7104606.0,318697189.0,1.0,44.9,44.8578,53.88,35.92,3.5593,2.2049,0.1782,0,0
688041.SH,20230130,45.3,45.6,43.98,44.2,7953849.0,354714530.0,1.0,44.98,44.5966,53.98,35.98,3.9848,3.6016,-1.7341,0,0
688041.SH,20230131,44.1,44.47,42.63,43.01,8731889.0,377221707.0,1.0,44.2,43.2005,53.04,35.36,4.3746,4.1629,-2.6923,0,0
688041.SH,20230201,43.11,43.88,42.86,43.8,6521100.0,283660203.0,1.0,43.01,43.4988,51.61,34.41,3.267,2.3715,1.8368,0,0
688041.SH,20230202,44.22,46.8,44.11,45.78,15271859.0,696230606.0,1.0,43.8,45.5891,52.56,35.04,7.651,6.1416,4.5205,0,0
688041.SH,20230203,45.47,47.7,44.75,47.68,13827056.0,637991679.0,1.0,45.78,46.1408,54.94,36.62,6.9272,6.4439,4.1503,0,0
688041.SH,20230206,47.77,50.02,46.38,49.1,22382702.0,1083392537.0,1.0,47.68,48.4031,57.22,38.14,11.2135,7.6342,2.9782,0,0
688041.SH,20230207,48.4,51.51,48.19,49.66,16643405.0,827818557.0,1.0,49.1,49.7385,58.92,39.28,8.3381,6.7617,1.1405,0,0
688041.SH,20230208,49.99,50.78,47.1,47.23,12611675.0,611252729.0,1.0,49.66,48.4672,59.59,39.73,6.3183,7.4104,-4.8933,0,0
688041.SH,20230209,46.99,55.3,46.46,53.51,25652346.0,1315383500.0,1.0,47.23,51.2773,56.68,37.78,12.8515,18.7169,13.2966,0,0
688041.SH,20230210,53.0,53.5,50.44,50.59,19174837.0,994449209.0,1.0,53.51,51.8622,64.21,42.81,9.6064,5.7186,-5.4569,0,0
688041.SH,20230213,51.0,54.72,50.3,52.52,22827718.0,1199039592.0,1.0,50.59,52.5256,60.71,40.47,10.7785,8.7369,3.815,0,0
688041.SH,20230214,53.83,55.36,52.49,53.17,19995512.0,1074217965.0,1.0,52.52,53.723,63.02,42.02,9.4412,5.4646,1.2376,0,0
688041.SH,20230215,53.16,57.01,51.37,56.21,25229176.0,1370536043.0,1.0,53.17,54.3235,63.8,42.54,11.9124,10.6075,5.7175,0,0
688041.SH,20230216,55.03,56.68,50.91,51.5,25265968.0,1353213407.0,1.0,56.21,53.5587,67.45,44.97,11.9297,10.2651,-8.3793,0,0
688041.SH,20230217,51.2,51.96,48.0,48.43,18698443.0,925281356.0,1.0,51.5,49.4844,61.8,41.2,8.8288,7.6893,-5.9612,0,0
688041.SH,20230220,48.51,52.48,48.03,51.9,19512588.0,982466662.0,1.0,48.43,50.3504,58.12,38.74,9.2132,9.1885,7.165,0,0
688041.SH,20230221,51.18,52.19,49.01,49.99,15347519.0,773253646.0,1.0,51.9,50.383,62.28,41.52,7.2466,6.1272,-3.6802,0,0
688041.SH,20230222,49.5,50.97,49.01,50.17,10058181.0,502752894.0,1.0,49.99,49.9845,59.99,39.99,4.7491,3.9208,0.3601,0,0
688041.SH,20230223,50.32,51.43,49.6,50.18,10337473.0,521682392.0,1.0,50.17,50.4652,60.2,40.14,4.881,3.6476,0.0199,0,0
688041.SH,20230224,51.0,55.18,51.0,52.03,26321697.0,1393592159.0,1.0,50.18,52.9446,60.22,40.14,12.4282,8.33,3.6867,0,0
688041.SH,20230227,52.03,52.69,49.6,50.48,17493609.0,891091817.0,1.0,52.03,50.9381,62.44,41.62,8.2599,5.9389,-2.9791,0,0
688041.SH,20230228,51.6,53.35,50.3,51.88,16999869.0,880179863.0,1.0,50.48,51.7757,60.58,40.38,8.0268,6.042,2.7734,0,0
688041.SH,20230301,51.4,54.4,51.4,53.5,19242737.0,1020834096.0,1.0,51.88,53.0504,62.26,41.5,9.0858,5.7826,3.1226,0,0
688041.SH,20230302,52.98,54.35,52.51,53.03,14756757.0,787166649.0,1.0,53.5,53.3428,64.2,42.8,6.9676,3.4393,-0.8785,0,0
688041.SH,20230303,54.09,56.66,50.88,55.31,35490448.0,1920405993.0,1.0,53.03,54.1105,63.64,42.42,16.7574,10.8995,4.2995,0,0
688041.SH,20230306,54.9,56.99,54.22,55.39,25829321.0,1436859898.0,1.0,55.31,55.629,66.37,44.25,12.1957,5.0081,0.1446,0,0
688041.SH,20230307,54.75,55.28,52.18,52.26,17592305.0,937887725.0,1.0,55.39,53.3124,66.47,44.31,8.3065,5.5967,-5.6508,0,0
688041.SH,20230308,52.31,53.79,52.25,53.16,11641059.0,616719759.0,1.0,52.26,52.978,62.71,41.81,5.4965,2.9468,1.7222,0,0
688041.SH,20230309,52.88,53.94,51.73,52.89,12756681.0,676259881.0,1.0,53.16,53.0122,63.79,42.53,6.0233,4.1573,-0.5079,0,0
688041.SH,20230310,52.5,53.82,52.35,52.35,12375061.0,657116017.0,1.0,52.89,53.1,63.47,42.31,5.8431,2.7794,-1.021,0,0
688041.SH,20230313,51.99,53.8,51.8,53.55,11540251.0,612110006.0,1.0,52.35,53.0413,62.82,41.88,5.4489,3.8204,2.2923,0,0
688041.SH,20230314,52.97,56.0,52.83,55.0,18935935.0,1034213160.0,1.0,53.55,54.6164,64.26,42.84,8.9409,5.9197,2.7077,0,0
688041.SH,20230315,55.41,55.78,53.5,53.63,12214280.0,666505061.0,1.0,55.0,54.5677,66.0,44.0,5.7672,4.1455,-2.4909,0,0
688041.SH,20230316,52.87,54.17,52.5,53.03,8866895.0,472129964.0,1.0,53.63,53.2464,64.36,42.9,4.1866,3.1139,-1.1188,0,0
688041.SH,20230317,53.9,59.58,53.72,57.5,28810286.0,1631353525.0,1.0,53.03,56.624,63.64,42.42,13.6032,11.0503,8.4292,0,0
688041.SH,20230320,57.78,62.4,56.92,60.42,26259928.0,1571529730.0,1.0,57.5,59.8452,69.0,46.0,12.3991,9.5304,5.0783,0,0
688041.SH,20230321,60.11,63.38,58.99,61.6,22530673.0,1374975909.0,1.0,60.42,61.0268,72.5,48.34,10.6382,7.2658,1.953,0,0
688041.SH,20230322,61.18,66.9,60.0,65.93,26010186.0,1671458284.0,1.0,61.6,64.2617,73.92,49.28,12.2811,11.2013,7.0292,0,0
688041.SH,20230323,64.6,70.44,63.8,66.2,30018975.0,1995807883.0,1.0,65.93,66.4849,79.12,52.74,14.1739,10.0713,0.4095,0,0
688041.SH,20230324,66.87,68.18,63.8,66.25,25566062.0,1685270180.0,1.0,66.2,65.9183,79.44,52.96,12.0714,6.6163,0.0755,0,0
688041.SH,20230327,65.2,67.5,60.6,63.26,35621836.0,2273438260.0,1.0,66.25,63.8215,79.5,53.0,16.8194,10.4151,-4.5132,0,0
688041.SH,20230328,64.15,66.55,62.5,64.9,29420458.0,1900111823.0,1.0,63.26,64.5847,75.91,50.61,13.8913,6.4021,2.5925,0,0
688041.SH,20230329,64.03,77.88,64.0,74.5,57175949.0,4082687605.0,1.0,64.9,71.4057,77.88,51.92,26.9966,21.3867,14.792,0,0
688041.SH,20230330,75.16,81.5,74.13,76.5,53166112.0,4080936272.0,1.0,74.5,76.7582,89.4,59.6,25.1032,9.8926,2.6846,0,0
688041.SH,20230331,75.0,77.77,71.8,77.17,40805292.0,3052062314.0,1.0,76.5,74.7957,91.8,61.2,19.2669,7.8039,0.8758,0,0
688041.SH,20230403,77.4,87.27,76.3,84.8,43563012.0,3543190872.0,1.0,77.17,81.3348,92.6,61.74,20.569,14.2154,9.8873,0,0
688041.SH,20230404,82.2,90.9,80.8,85.88,36598984.0,3127354050.0,1.0,84.8,85.4492,101.76,67.84,17.2808,11.9104,1.2736,0,0
688041.SH,20230406,83.38,87.58,80.99,81.23,33733505.0,2835303091.0,1.0,85.88,84.0501,103.06,68.7,15.9278,7.6735,-5.4145,0,0
688041.SH,20230407,82.07,83.47,79.7,81.65,24152646.0,1974814998.0,1.0,81.23,81.7639,97.48,64.98,11.4041,4.6411,0.5171,0,0
688041.SH,20230410,80.5,81.63,73.62,74.8,36819589.0,2849644674.0,1.0,81.65,77.3948,97.98,65.32,17.385,9.8102,-8.3895,0,0
688041.SH,20230411,75.61,77.02,71.95,76.0,28457504.0,2138543412.0,1.0,74.8,75.1487,89.76,59.84,13.4367,6.7781,1.6043,0,0
688041.SH,20230412,75.39,84.5,73.78,82.69,39422530.0,3141038543.0,1.0,76.0,79.6762,91.2,60.8,18.614,14.1053,8.8026,0,0
688041.SH,20230413,81.0,83.95,75.18,76.22,30601158.0,2421505706.0,1.0,82.69,79.1312,99.23,66.15,14.4488,10.6059,-7.8244,0,0
688041.SH,20230414,78.12,78.45,73.1,77.04,25692358.0,1958140560.0,1.0,76.22,76.2149,91.46,60.98,12.1311,7.0192,1.0758,0,0
688041.SH,20230417,76.5,81.5,75.2,80.13,23928710.0,1883998038.0,1.0,77.04,78.7338,92.45,61.63,11.2983,8.1776,4.0109,0,0
688041.SH,20230418,79.0,84.5,76.15,82.6,30598442.0,2491393153.0,1.0,80.13,81.4222,96.16,64.1,14.4476,10.4206,3.0825,0,0
688041.SH,20230419,82.0,99.0,82.0,90.55,47687417.0,4295783187.0,1.0,82.6,90.0821,99.12,66.08,22.5164,20.5811,9.6247,0,0
688041.SH,20230420,93.8,98.5,91.48,97.3,38232090.0,3637961448.0,1.0,90.55,95.1547,108.66,72.44,18.0519,7.7526,7.4544,0,0
688041.SH,20230421,95.15,95.15,88.18,91.39,30396102.0,2793013280.0,1.0,97.3,91.8872,116.76,77.84,14.352,7.1634,-6.074,0,0
688041.SH,20230424,91.39,91.74,84.57,89.27,26143439.0,2309277255.0,1.0,91.39,88.331,109.67,73.11,12.344,7.8455,-2.3197,0,0
688041.SH,20230425,89.0,102.0,86.71,98.75,38669637.0,3722020982.0,1.0,89.27,96.2518,107.12,71.42,18.2585,17.1278,10.6195,0,0
688041.SH,20230426,97.0,101.29,88.7,92.49,34412708.0,3237544595.0,1.0,98.75,94.0799,118.5,79.0,16.2485,12.7494,-6.3392,0,0
688041.SH,20230427,90.08,95.0,84.35,87.3,30543673.0,2699243788.0,1.0,92.49,88.3733,110.99,73.99,14.4217,11.5148,-5.6114,0,0
688041.SH,20230428,87.01,95.0,86.5,94.15,27101882.0,2487725121.0,1.0,87.3,91.7916,104.76,69.84,12.7966,9.7365,7.8465,0,0
688041.SH,20230504,92.66,94.97,88.91,92.15,17355077.0,1588386780.0,1.0,94.15,91.5229,112.98,75.32,8.1945,6.4365,-2.1243,0,0
688041.SH,20230505,92.08,98.99,89.3,92.24,23336494.0,2199261280.0,1.0,92.15,94.2413,110.58,73.72,11.0187,10.5155,0.0977,0,0
688041.SH,20230508,91.8,94.2,85.84,88.66,17965549.0,1611961200.0,1.0,92.24,89.7251,110.69,73.79,8.4827,9.0633,-3.8812,0,0
688041.SH,20230509,88.67,93.0,85.88,88.9,17379548.0,1560431221.0,1.0,88.66,89.7855,106.39,70.93,8.206,8.0307,0.2707,0,0
688041.SH,20230510,87.28,89.86,76.8,77.49,33203166.0,2692848160.0,1.0,88.9,81.1022,106.68,71.12,15.6774,14.6907,-12.8346,0,0
688041.SH,20230511,77.77,78.95,75.5,75.95,17526488.0,1347356317.0,1.0,77.49,76.8754,92.99,61.99,8.2754,4.4522,-1.9874,0,0
688041.SH,20230512,75.95,78.18,74.42,74.42,13121997.0,1000634745.0,1.0,75.95,76.2563,91.14,60.76,6.1958,4.9506,-2.0145,0,0
688041.SH,20230515,75.0,76.98,72.5,76.5,15471458.0,1159290501.0,1.0,74.42,74.9309,89.3,59.54,7.3051,6.0199,2.7949,0,0
688041.SH,20230516,76.0,77.39,74.08,74.17,14143355.0,1065248198.0,1.0,76.5,75.3179,91.8,61.2,6.678,4.3268,-3.0458,0,0
688041.SH,20230517,73.88,78.39,73.68,76.83,15484682.0,1187395278.0,1.0,74.17,76.6819,89.0,59.34,7.3113,6.3503,3.5864,0,0
688041.SH,20230518,78.0,83.41,77.83,81.33,21377588.0,1729219272.0,1.0,76.83,80.8894,92.2,61.46,10.0938,7.2628,5.8571,0,0
688041.SH,20230519,82.19,87.68,80.9,80.9,19324060.0,1632959303.0,1.0,81.33,84.5039,97.6,65.06,9.1242,8.3364,-0.5287,0,0
688041.SH,20230522,79.82,83.26,76.64,78.01,14697707.0,1160538110.0,1.0,80.9,78.9605,97.08,64.72,6.9398,8.1829,-3.5723,0,0
688041.SH,20230523,77.49,78.35,76.31,77.27,7675101.0,592970914.0,1.0,78.01,77.259,93.61,62.41,3.6239,2.615,-0.9486,0,0
688041.SH,20230524,76.48,79.66,74.68,76.83,13934561.0,1077687090.0,1.0,77.27,77.3391,92.72,61.82,6.5794,6.4449,-0.5694,0,0
688041.SH,20230525,81.2,83.45,76.8,81.0,19036963.0,1524164317.0,1.0,76.83,80.0634,92.2,61.46,8.9886,8.6555,5.4276,0,0
688041.SH,20230526,80.38,87.9,79.9,86.51,25016389.0,2130863973.0,1.0,81.0,85.1787,97.2,64.8,11.8119,9.8765,6.8025,0,0
688041.SH,20230529,88.81,89.39,84.7,86.37,17146636.0,1492227526.0,1.0,86.51,87.0274,103.81,69.21,8.0961,5.4213,-0.1618,0,0
688041.SH,20230530,85.01,92.0,84.64,90.92,18753685.0,1665698602.0,1.0,86.37,88.8198,103.64,69.1,8.8549,8.5215,5.268,0,0
688041.SH,20230531,89.95,93.52,89.3,92.73,14677356.0,1346237817.0,1.0,90.92,91.7221,109.1,72.74,6.9302,4.6414,1.9908,0,0
688041.SH,20230601,90.88,94.88,86.12,87.3,22750606.0,2045455742.0,1.0,92.73,89.9077,111.28,74.18,10.7421,9.4468,-5.8557,0,0
688041.SH,20230602,88.0,88.88,82.21,83.2,26392267.0,2225381759.0,1.0,87.3,84.3195,104.76,69.84,12.4615,7.6403,-4.6964,0,0
688041.SH,20230605,83.11,84.45,82.28,83.5,14131072.0,1175834142.0,1.0,83.2,83.2091,99.84,66.56,6.6722,2.6082,0.3606,0,0
688041.SH,20230606,82.62,83.58,78.06,79.39,16492708.0,1333447694.0,1.0,83.5,80.8507,100.2,66.8,7.7873,6.6108,-4.9222,0,0
688041.SH,20230607,79.32,81.01,77.17,79.88,12355407.0,981934030.0,1.0,79.39,79.474,95.27,63.51,5.8338,4.8369,0.6172,0,0
688041.SH,20230608,78.5,78.65,75.6,77.25,14833434.0,1145108065.0,1.0,79.88,77.1978,95.86,63.9,7.0038,3.8182,-3.2924,0,0
688041.SH,20230609,77.47,78.43,73.06,77.81,21291540.0,1612836717.0,1.0,77.25,75.7501,92.7,61.8,10.0531,6.9515,0.7249,0,0
688041.SH,20230612,77.79,81.1,77.75,78.39,18523219.0,1472847161.0,1.0,77.81,79.5136,93.37,62.25,8.746,4.3054,0.7454,0,0
688041.SH,20230613,78.82,82.32,73.89,80.78,27289325.0,2139524403.0,1.0,78.39,78.4015,94.07,62.71,12.8851,10.7539,3.0489,0,0
688041.SH,20230614,79.71,82.64,78.01,81.48,22066544.0,1769091881.0,1.0,80.78,80.1708,96.94,64.62,10.4191,5.7316,0.8666,0,0
688041.SH,20230615,81.38,81.99,75.58,75.78,21340775.0,1672718318.0,1.0005,81.44,78.3813,97.73,65.15,10.0764,7.8708,-6.9499,0,0
688041.SH,20230616,74.98,77.52,72.01,77.08,21496221.0,1620970499.0,1.0005,75.78,75.4072,90.94,60.62,10.1498,7.271,1.7155,0,0
688041.SH,20230619,76.95,80.84,75.28,80.01,24179651.0,1916087808.0,1.0005,77.08,79.2438,92.5,61.66,11.4168,7.2133,3.8012,0,0
688041.SH,20230620,81.68,84.49,77.4,83.97,33139341.0,2706173197.0,1.0005,80.01,81.6604,96.01,64.01,15.6473,8.8614,4.9494,0,0
688041.SH,20230621,82.12,82.3,76.4,76.4,21287204.0,1689258183.0,1.0005,83.97,79.3556,100.76,67.18,10.0511,7.0263,-9.0151,0,0
688041.SH,20230626,74.0,75.98,69.0,69.44,22106950.0,1596289025.0,1.0005,76.4,72.2076,91.68,61.12,10.4382,9.1361,-9.1099,0,0
688041.SH,20230627,69.39,70.5,68.6,68.72,10526061.0,731051278.0,1.0005,69.44,69.4516,83.33,55.55,4.9701,2.7362,-1.0369,0,0
688041.SH,20230628,73.0,74.0,68.92,70.0,19634999.0,1394122617.0,1.0005,68.72,71.0019,82.46,54.98,9.271,7.3923,1.8626,0,0
688041.SH,20230629,70.0,70.47,66.7,68.01,16262480.0,1106648462.0,1.0005,70.0,68.0492,84.0,56.0,7.6786,5.3857,-2.8429,0,0
688041.SH,20230630,67.01,69.78,66.88,68.27,12524838.0,854641000.0,1.0005,68.01,68.2357,81.61,54.41,5.9138,4.2641,0.3823,0,0
688041.SH,20230703,68.11,70.45,66.01,69.6,13811613.0,947291050.0,1.0005,68.27,68.5866,81.92,54.62,6.5214,6.5036,1.9481,0,0
688041.SH,20230704,69.17,71.99,68.56,71.15,13501722.0,954630972.0,1.0005,69.6,70.7044,83.52,55.68,6.3751,4.9282,2.227,0,0
688041.SH,20230705,71.17,71.5,69.21,69.29,8504015.0,596132463.0,1.0005,71.15,70.1001,85.38,56.92,4.0153,3.2186,-2.6142,0,0
688041.SH,20230706,68.8,71.18,68.7,69.5,8031311.0,563850220.0,1.0005,69.29,70.2065,83.15,55.43,3.7921,3.5792,0.3031,0,0
